"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
42,3,"42003262000","Census Tract 2620, Allegheny County, Pennsylvania",1300,202,417,175,130,68,146,382,78,83,10,121,12,20,385,46,395,18,101,14,227,32,28750,NA,1527,315,832,513,1603,858,"Census Tract 2620, Allegheny County, Pennsylvania","42003262000","PITTSBURGH, PA",47.6153846153846,23.4615384615385,16.4615384615385,42.1465968586387,34.2931937172775,8.37696335078534,8.2051282051282,14.0243902439024,20.6286836935167,61.6586538461538
42,3,"42003270100","Census Tract 2701, Allegheny County, Pennsylvania",1473,154,206,197,287,292,275,231,57,19,10,69,9,31,492,0,538,11,91,10,100,20,53836,55278,1934,117,402,55,1947,405,"Census Tract 2701, Allegheny County, Pennsylvania","42003270100","PITTSBURGH, PA",24.4399185336049,32.8581126951799,38.4928716904277,32.9004329004329,34.1991341991342,17.3160173160173,1.06796116504854,15.7068062827225,6.04963805584281,13.681592039801
42,3,"42003468700","Census Tract 4687, Allegheny County, Pennsylvania",1135,165,205,166,218,199,125,82,13,6,33,6,6,18,385,27,378,25,53,0,18,0,47639,48942,1482,254,123,7,1492,123,"Census Tract 4687, Allegheny County, Pennsylvania","42003468700","PITTSBURGH, PA",32.5991189427313,33.8325991189427,28.5462555066079,23.1707317073171,47.5609756097561,29.2682926829268,6.81520314547838,0,17.1390013495277,5.69105691056911
42,3,"42003478100","Census Tract 4781, Allegheny County, Pennsylvania",2685,340,492,465,422,407,385,97,0,18,14,30,13,0,1079,69,1005,65,27,0,68,0,50663,NA,3676,418,117,0,3676,117,"Census Tract 4781, Allegheny County, Pennsylvania","42003478100","PITTSBURGH, PA",30.9869646182495,33.0353817504655,29.4972067039106,18.5567010309278,45.360824742268,13.4020618556701,6.4299424184261,0,11.3710554951034,0
42,3,"42003478200","Census Tract 4782, Allegheny County, Pennsylvania",3500,558,569,539,621,505,458,100,0,0,23,45,8,24,1377,94,1193,79,31,0,69,0,60417,NA,5008,341,161,0,5046,161,"Census Tract 4782, Allegheny County, Pennsylvania","42003478200","PITTSBURGH, PA",32.2,33.1428571428571,27.5142857142857,0,68,32,6.73151750972763,0,6.8091054313099,0
42,3,"42003473300","Census Tract 4733, Allegheny County, Pennsylvania",3848,169,444,301,362,1251,1211,6,0,0,0,0,2,0,1222,39,1354,34,1,0,0,0,81667,NA,5248,266,2,1,5371,6,"Census Tract 4733, Allegheny County, Pennsylvania","42003473300","PITTSBURGH, PA",15.9303534303534,17.2297297297297,63.981288981289,0,0,33.3333333333333,2.83385093167702,0,5.06859756097561,50
42,3,"42003473401","Census Tract 4734.01, Allegheny County, Pennsylvania",2414,37,191,299,167,794,869,11,0,0,11,0,0,0,998,24,751,40,11,0,0,0,67391,NA,3455,315,11,0,3455,11,"Census Tract 4734.01, Allegheny County, Pennsylvania","42003473401","PITTSBURGH, PA",9.44490472245236,19.3040596520298,68.8898094449047,0,100,0,3.65923384791309,0,9.11722141823444,0
42,3,"42003470400","Census Tract 4704, Allegheny County, Pennsylvania",2126,268,438,360,219,309,428,47,0,0,0,32,15,0,756,40,676,50,15,0,7,0,62763,NA,2793,23,62,0,2793,62,"Census Tract 4704, Allegheny County, Pennsylvania","42003470400","PITTSBURGH, PA",33.2079021636877,27.2342427093133,34.6660395108184,0,68.0851063829787,31.9148936170213,6.28491620111732,0,0.823487289652703,0
42,3,"42003470501","Census Tract 4705.01, Allegheny County, Pennsylvania",1792,179,235,151,241,476,425,20,5,0,0,0,0,15,645,79,547,0,5,0,15,0,54063,NA,2168,210,39,0,2168,39,"Census Tract 4705.01, Allegheny County, Pennsylvania","42003470501","PITTSBURGH, PA",23.1026785714286,21.875,50.2790178571429,25,0,75,6.62751677852349,0,9.68634686346864,0
42,3,"42003473601","Census Tract 4736.01, Allegheny County, Pennsylvania",2528,83,286,113,189,867,952,113,26,28,0,0,59,0,853,9,694,29,34,0,24,0,104878,NA,3397,96,124,0,3515,128,"Census Tract 4736.01, Allegheny County, Pennsylvania","42003473601","PITTSBURGH, PA",14.5965189873418,11.9462025316456,71.9541139240506,47.787610619469,0,52.212389380531,2.45636716224952,0,2.82602296143656,0
42,3,"42003473602","Census Tract 4736.02, Allegheny County, Pennsylvania",3069,113,247,168,410,1009,1104,42,0,0,0,0,21,20,761,7,797,65,21,0,21,0,77267,NA,3995,295,84,1,4019,84,"Census Tract 4736.02, Allegheny County, Pennsylvania","42003473602","PITTSBURGH, PA",11.7302052785924,18.8334962528511,68.8497882046269,0,0,97.6190476190476,4.62130937098845,0,7.38423028785982,1.19047619047619
42,3,"42003471000","Census Tract 4710, Allegheny County, Pennsylvania",995,200,230,125,140,87,121,15,0,0,11,0,0,4,351,8,361,8,11,0,8,4,43125,63333,1271,93,19,0,1271,19,"Census Tract 4710, Allegheny County, Pennsylvania","42003471000","PITTSBURGH, PA",43.21608040201,26.6331658291457,20.9045226130653,0,73.3333333333333,26.6666666666667,2.24719101123596,21.0526315789474,7.31707317073171,0
42,3,"42003472100","Census Tract 4721, Allegheny County, Pennsylvania",1591,144,244,202,271,394,297,45,1,0,0,0,16,28,691,40,637,36,17,1,28,0,49901,NA,2202,124,71,1,2212,71,"Census Tract 4721, Allegheny County, Pennsylvania","42003472100","PITTSBURGH, PA",24.38717787555,29.7297297297297,43.4318038969202,2.22222222222222,0,97.7777777777778,5.72289156626506,2.22222222222222,5.63124432334242,1.40845070422535
42,3,"42003472200","Census Tract 4722, Allegheny County, Pennsylvania",1752,175,189,216,190,514,411,17,0,0,0,8,9,0,780,8,666,35,9,0,8,0,76942,NA,2228,148,17,8,2228,17,"Census Tract 4722, Allegheny County, Pennsylvania","42003472200","PITTSBURGH, PA",20.7762557077626,23.1735159817352,52.796803652968,0,47.0588235294118,52.9411764705882,2.97372060857538,0,6.6427289048474,47.0588235294118
42,3,"42003472300","Census Tract 4723, Allegheny County, Pennsylvania",1423,109,245,212,164,352,267,44,2,6,12,0,6,12,631,68,599,29,26,0,18,0,45625,NA,1770,177,69,0,1777,69,"Census Tract 4723, Allegheny County, Pennsylvania","42003472300","PITTSBURGH, PA",24.87702037948,26.4230498945889,43.4996486296557,18.1818181818182,27.2727272727273,40.9090909090909,7.88617886178862,0,10,0
42,3,"42003472400","Census Tract 4724, Allegheny County, Pennsylvania",1340,136,234,183,210,263,289,6,6,0,0,0,0,0,500,14,534,43,6,0,6,0,78940,NA,1805,23,12,0,1805,12,"Census Tract 4724, Allegheny County, Pennsylvania","42003472400","PITTSBURGH, PA",27.6119402985075,29.3283582089552,41.1940298507463,100,0,0,5.51257253384913,0,1.27423822714681,0
42,3,"42003473100","Census Tract 4731, Allegheny County, Pennsylvania",3045,135,391,341,270,962,876,16,2,2,0,0,12,0,1199,54,980,14,2,0,0,0,74069,NA,4365,254,16,2,4387,16,"Census Tract 4731, Allegheny County, Pennsylvania","42003473100","PITTSBURGH, PA",17.2742200328407,20.0656814449918,60.3612479474548,25,0,75,3.1206975676916,0,5.81901489117984,12.5
42,3,"42003473200","Census Tract 4732, Allegheny County, Pennsylvania",2064,93,146,179,269,666,669,30,18,0,12,0,0,0,678,22,638,9,19,0,10,0,65640,NA,2600,126,40,11,2602,46,"Census Tract 4732, Allegheny County, Pennsylvania","42003473200","PITTSBURGH, PA",11.5794573643411,21.7054263565891,64.6802325581395,60,40,0,2.35562310030395,0,4.84615384615385,27.5
42,3,"42003521100","Census Tract 5211, Allegheny County, Pennsylvania",2506,304,443,402,398,446,439,512,64,79,89,142,22,93,976,8,854,15,358,53,156,0,78106,55341,3192,130,1038,173,3214,1049,"Census Tract 5211, Allegheny County, Pennsylvania","42003521100","PITTSBURGH, PA",29.8084596967279,31.9233838786911,35.3152434158021,27.9296875,45.1171875,22.4609375,1.2568306010929,10.3112840466926,4.07268170426065,16.6666666666667
42,3,"42003521200","Census Tract 5212, Allegheny County, Pennsylvania",2906,499,577,522,289,366,499,269,0,21,0,53,88,107,1042,144,892,36,88,0,128,0,56696,68125,3417,150,433,112,3417,517,"Census Tract 5212, Allegheny County, Pennsylvania","42003521200","PITTSBURGH, PA",37.0268410185822,27.9077770130764,29.7660013764625,7.80669144981413,19.7026022304833,72.4907063197026,9.3071354705274,0,4.38981562774363,25.8660508083141
42,3,"42003473402","Census Tract 4734.02, Allegheny County, Pennsylvania",2537,76,192,198,256,900,900,19,0,0,0,7,7,5,819,24,726,16,0,0,0,0,95625,NA,3310,93,25,0,3310,26,"Census Tract 4734.02, Allegheny County, Pennsylvania","42003473402","PITTSBURGH, PA",10.5636578636184,17.8951517540402,70.9499408750493,0,36.8421052631579,63.1578947368421,2.58899676375405,NA,2.80966767371601,0
42,3,"42003473500","Census Tract 4735, Allegheny County, Pennsylvania",2658,31,181,205,117,1023,1065,0,0,0,0,0,0,0,1015,95,737,46,0,0,0,0,127443,NA,3709,186,0,0,3814,0,"Census Tract 4735, Allegheny County, Pennsylvania","42003473500","PITTSBURGH, PA",7.97592174567344,12.1143717080512,78.5553047404063,NA,NA,NA,8.04794520547945,NA,5.0148287948234,NA
42,3,"42003521401","Census Tract 5214.01, Allegheny County, Pennsylvania",1936,179,349,306,349,342,294,118,5,21,57,10,0,9,623,24,474,16,44,0,52,0,52484,76367,2202,117,149,0,2361,171,"Census Tract 5214.01, Allegheny County, Pennsylvania","42003521401","PITTSBURGH, PA",27.2727272727273,33.8326446280992,32.8512396694215,22.0338983050847,56.7796610169492,7.6271186440678,3.64630811303555,0,5.3133514986376,0
42,3,"42003521500","Census Tract 5215, Allegheny County, Pennsylvania",2869,320,458,440,508,556,438,178,36,33,33,21,0,50,1017,47,883,36,72,0,77,0,57813,71548,3619,292,251,5,3639,254,"Census Tract 5215, Allegheny County, Pennsylvania","42003521500","PITTSBURGH, PA",27.1174625304984,33.0428720808644,34.6462181944929,38.7640449438202,30.3370786516854,28.0898876404494,4.36842105263158,0,8.06852721746339,1.99203187250996
42,3,"42003474101","Census Tract 4741.01, Allegheny County, Pennsylvania",2214,171,248,226,243,614,690,9,0,9,0,0,0,0,820,23,667,21,0,0,0,0,92500,NA,3127,134,9,0,3127,9,"Census Tract 4741.01, Allegheny County, Pennsylvania","42003474101","PITTSBURGH, PA",18.9250225835592,21.1833785004517,58.8979223125565,100,0,0,2.95897780766644,NA,4.28525743524145,0
42,3,"42003474102","Census Tract 4741.02, Allegheny County, Pennsylvania",2312,69,156,189,251,793,822,9,0,0,0,0,0,0,802,26,691,36,0,0,0,0,105104,NA,3522,105,0,0,3532,9,"Census Tract 4741.02, Allegheny County, Pennsylvania","42003474102","PITTSBURGH, PA",9.7318339100346,19.0311418685121,69.8529411764706,0,0,0,4.15271265907569,NA,2.98126064735945,NA
42,3,"42003474201","Census Tract 4742.01, Allegheny County, Pennsylvania",1627,79,109,162,187,536,554,0,0,0,0,0,0,0,572,39,458,26,0,0,0,0,108850,NA,2347,37,5,0,2347,5,"Census Tract 4742.01, Allegheny County, Pennsylvania","42003474201","PITTSBURGH, PA",11.5550092194222,21.4505224339275,66.9944683466503,NA,NA,NA,6.31067961165049,NA,1.57648061354921,0
42,3,"42003202300","Census Tract 2023, Allegheny County, Pennsylvania",2492,413,422,275,321,542,458,258,8,21,52,57,19,78,1000,23,798,18,43,0,135,0,61484,38886,2963,179,239,0,3107,258,"Census Tract 2023, Allegheny County, Pennsylvania","42003202300","PITTSBURGH, PA",33.5072231139647,23.916532905297,40.1284109149278,11.2403100775194,42.2480620155039,37.5968992248062,2.28031145717464,0,6.04117448531893,0
42,3,"42003489001","Census Tract 4890.01, Allegheny County, Pennsylvania",3434,428,626,455,546,669,590,54,0,3,0,32,15,0,1141,122,936,66,0,0,16,0,57434,NA,4235,188,47,0,4306,54,"Census Tract 4890.01, Allegheny County, Pennsylvania","42003489001","PITTSBURGH, PA",30.6930693069307,29.1496796738497,36.6627839254514,5.55555555555556,59.2592592592593,27.7777777777778,9.05151661049591,0,4.43919716646989,0
42,3,"42003220600","Census Tract 2206, Allegheny County, Pennsylvania",937,59,33,114,57,357,285,360,14,84,64,61,32,22,420,19,302,21,56,12,122,14,71510,17552,1041,115,467,198,1041,474,"Census Tract 2206, Allegheny County, Pennsylvania","42003220600","PITTSBURGH, PA",9.81856990394877,18.2497331910352,68.5165421558164,27.2222222222222,34.7222222222222,15,5.54016620498615,14.6067415730337,11.0470701248799,42.3982869379015
42,3,"42003520002","Census Tract 5200.02, Allegheny County, Pennsylvania",1887,222,354,255,219,412,369,377,111,55,53,18,95,45,689,43,641,34,231,110,106,0,55699,43141,2559,188,485,22,2559,485,"Census Tract 5200.02, Allegheny County, Pennsylvania","42003520002","PITTSBURGH, PA",30.5246422893482,25.1192368839428,41.3884472708002,44.0318302387268,18.8328912466844,37.1352785145889,5.78947368421053,32.6409495548961,7.34661977334896,4.5360824742268
42,3,"42003451104","Census Tract 4511.04, Allegheny County, Pennsylvania",2275,202,298,248,316,625,564,66,11,2,20,2,0,31,933,42,873,84,32,0,33,2,102500,NA,3328,78,78,4,3338,78,"Census Tract 4511.04, Allegheny County, Pennsylvania","42003451104","PITTSBURGH, PA",21.978021978022,24.7912087912088,52.2637362637363,19.6969696969697,33.3333333333333,46.969696969697,6.97674418604651,3.07692307692308,2.34375,5.12820512820513
42,3,"42003451105","Census Tract 4511.05, Allegheny County, Pennsylvania",2737,281,230,366,339,771,599,214,4,38,52,46,14,0,1459,79,1034,144,214,47,136,46,56310,23995,4140,532,366,158,4149,366,"Census Tract 4511.05, Allegheny County, Pennsylvania","42003451105","PITTSBURGH, PA",18.6700767263427,25.758129338692,50.0548045305079,19.6261682242991,45.7943925233645,6.54205607476635,8.94504612916165,26.5714285714286,12.8502415458937,43.1693989071038
42,3,"42003240600","Census Tract 2406, Allegheny County, Pennsylvania",1483,298,315,111,158,297,216,135,0,0,21,58,56,0,564,17,485,24,77,0,70,12,44022,43060,1743,264,311,33,1743,311,"Census Tract 2406, Allegheny County, Pennsylvania","42003240600","PITTSBURGH, PA",41.3351314902225,18.1389076196898,34.5920431557653,0,58.5185185185185,41.4814814814815,3.90848427073403,8.16326530612245,15.1462994836489,10.6109324758842
42,3,"42003241200","Census Tract 2412, Allegheny County, Pennsylvania",563,131,156,65,28,18,17,73,16,26,0,9,9,13,189,6,119,0,25,0,30,0,31058,73750,653,122,104,19,653,104,"Census Tract 2412, Allegheny County, Pennsylvania","42003241200","PITTSBURGH, PA",50.9769094138544,16.5186500888099,6.21669626998224,57.5342465753425,12.3287671232877,30.1369863013699,1.94805194805195,0,18.6830015313936,18.2692307692308
42,3,"42003980700","Census Tract 9807, Allegheny County, Pennsylvania",10,0,0,0,5,5,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,NA,NA,14,0,0,0,14,0,"Census Tract 9807, Allegheny County, Pennsylvania","42003980700","PITTSBURGH, PA",0,50,50,NA,NA,NA,0,NA,0,NA
42,3,"42003980800","Census Tract 9808, Allegheny County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9808, Allegheny County, Pennsylvania","42003980800","PITTSBURGH, PA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,3,"42003522000","Census Tract 5220, Allegheny County, Pennsylvania",1755,291,449,188,309,167,183,337,82,28,68,100,8,33,639,70,544,57,164,41,113,0,31537,40236,2361,511,563,136,2361,563,"Census Tract 5220, Allegheny County, Pennsylvania","42003522000","PITTSBURGH, PA",42.1652421652422,28.3190883190883,19.9430199430199,32.6409495548961,49.8516320474777,12.1661721068249,10.7354184277261,14.8014440433213,21.6433714527743,24.1563055062167
42,3,"42003463900","Census Tract 4639, Allegheny County, Pennsylvania",1475,333,341,164,246,113,59,333,53,41,43,69,9,29,546,26,507,80,188,43,149,0,40781,26563,1940,384,474,145,1940,474,"Census Tract 4639, Allegheny County, Pennsylvania","42003463900","PITTSBURGH, PA",45.6949152542373,27.7966101694915,11.6610169491525,28.2282282282282,33.6336336336336,11.4114114114114,10.0664767331434,12.7596439169139,19.7938144329897,30.5907172995781
42,3,"42003476200","Census Tract 4762, Allegheny County, Pennsylvania",2460,474,561,364,362,233,361,1,0,0,0,0,0,0,987,56,811,47,0,0,8,0,59438,NA,3332,446,9,1,3332,9,"Census Tract 4762, Allegheny County, Pennsylvania","42003476200","PITTSBURGH, PA",42.0731707317073,29.5121951219512,24.1463414634146,0,0,0,5.7285873192436,0,13.3853541416567,11.1111111111111
42,3,"42003477100","Census Tract 4771, Allegheny County, Pennsylvania",2732,317,569,346,469,441,488,0,0,0,0,0,0,0,821,15,784,41,0,0,0,0,65153,NA,3483,312,0,0,3483,0,"Census Tract 4771, Allegheny County, Pennsylvania","42003477100","PITTSBURGH, PA",32.4304538799414,29.8316251830161,34.00439238653,NA,NA,NA,3.48909657320872,NA,8.95779500430663,NA
42,3,"42003477200","Census Tract 4772, Allegheny County, Pennsylvania",3263,446,863,281,365,644,548,4,0,4,0,0,0,0,981,89,859,47,0,0,0,0,60495,NA,3996,128,0,0,4145,4,"Census Tract 4772, Allegheny County, Pennsylvania","42003477200","PITTSBURGH, PA",40.1164572479314,19.7977321483298,36.5307998774134,100,0,0,7.39130434782609,NA,3.2032032032032,NA
42,3,"42003477300","Census Tract 4773, Allegheny County, Pennsylvania",3401,586,555,261,597,535,653,333,0,112,43,119,0,14,1019,52,1351,34,86,0,112,0,65313,NA,4462,659,355,38,4555,376,"Census Tract 4773, Allegheny County, Pennsylvania","42003477300","PITTSBURGH, PA",33.5489561893561,25.2278741546604,34.9309026756836,33.6336336336336,48.6486486486487,4.2042042042042,3.62869198312236,0,14.7691618108472,10.7042253521127
42,3,"42003451102","Census Tract 4511.02, Allegheny County, Pennsylvania",2853,284,378,326,311,740,574,121,10,14,0,32,49,10,1348,82,1285,86,112,27,78,0,61294,NA,3922,306,224,80,4861,367,"Census Tract 4511.02, Allegheny County, Pennsylvania","42003451102","PITTSBURGH, PA",23.2036452856642,22.3273746933053,46.0567823343849,19.8347107438017,26.4462809917355,48.7603305785124,6.38055450056969,14.2105263157895,7.80214176440592,35.7142857142857
42,3,"42003457200","Census Tract 4572, Allegheny County, Pennsylvania",2713,378,545,400,362,414,451,42,0,24,0,7,0,11,909,100,887,20,0,0,11,0,50062,14861,3434,253,42,7,3446,42,"Census Tract 4572, Allegheny County, Pennsylvania","42003457200","PITTSBURGH, PA",34.0213785477331,28.0869885735348,31.8835237744195,57.1428571428571,16.6666666666667,26.1904761904762,6.6815144766147,0,7.36750145602796,16.6666666666667
42,3,"42003458000","Census Tract 4580, Allegheny County, Pennsylvania",5874,672,891,941,711,1310,1231,59,16,2,25,0,0,13,2186,134,1551,102,27,2,13,0,69583,NA,7365,359,75,7,7365,75,"Census Tract 4580, Allegheny County, Pennsylvania","42003458000","PITTSBURGH, PA",26.608784473953,28.1239359891045,43.2584269662921,30.5084745762712,42.3728813559322,22.0338983050847,6.31522611720632,5,4.87440597420231,9.33333333333333
42,3,"42003486800","Census Tract 4868, Allegheny County, Pennsylvania",443,94,157,61,55,7,14,758,163,267,121,117,29,25,155,15,118,0,229,83,303,140,20446,26510,474,126,1288,411,474,1348,"Census Tract 4868, Allegheny County, Pennsylvania","42003486800","PITTSBURGH, PA",56.6591422121896,26.1851015801354,4.74040632054176,56.7282321899736,31.3984168865435,7.12401055408971,5.49450549450549,41.9172932330827,26.5822784810127,31.9099378881988
42,3,"42003980600","Census Tract 9806, Allegheny County, Pennsylvania",4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,4,0,0,0,4,0,"Census Tract 9806, Allegheny County, Pennsylvania","42003980600","PITTSBURGH, PA",100,0,0,NA,NA,NA,NA,NA,0,NA
42,3,"42003459102","Census Tract 4591.02, Allegheny County, Pennsylvania",4520,525,570,335,376,1061,1230,87,3,1,3,0,0,34,1549,18,1561,22,0,0,57,0,91071,NA,5610,257,87,21,5643,87,"Census Tract 4591.02, Allegheny County, Pennsylvania","42003459102","PITTSBURGH, PA",24.2256637168142,15.7300884955752,50.6858407079646,4.59770114942529,3.44827586206897,39.0804597701149,1.28617363344051,0,4.58110516934046,24.1379310344828
42,3,"42003250300","Census Tract 2503, Allegheny County, Pennsylvania",502,0,44,68,26,209,139,366,76,92,52,72,0,5,293,0,181,7,58,0,131,34,80000,19500,561,55,619,352,562,623,"Census Tract 2503, Allegheny County, Pennsylvania","42003250300","PITTSBURGH, PA",8.76494023904383,18.7250996015936,69.3227091633466,45.9016393442623,33.879781420765,1.36612021857923,1.47679324894515,17.989417989418,9.80392156862745,56.8659127625202
42,3,"42003980900","Census Tract 9809, Allegheny County, Pennsylvania",997,602,0,205,0,0,0,678,435,0,105,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,1058,763,"Census Tract 9809, Allegheny County, Pennsylvania","42003980900","PITTSBURGH, PA",60.3811434302909,20.5616850551655,0,64.1592920353982,15.4867256637168,0,NA,NA,NA,NA
42,3,"42003516200","Census Tract 5162, Allegheny County, Pennsylvania",1105,31,59,117,108,367,404,136,48,6,15,21,18,28,414,10,437,25,76,0,55,6,71346,39940,1449,122,156,44,1449,156,"Census Tract 5162, Allegheny County, Pennsylvania","42003516200","PITTSBURGH, PA",8.1447963800905,20.3619909502262,69.7737556561086,39.7058823529412,26.4705882352941,33.8235294117647,4.11280846063455,4.58015267175572,8.41959972394755,28.2051282051282
42,3,"42003517000","Census Tract 5170, Allegheny County, Pennsylvania",918,186,189,101,132,139,113,327,43,73,67,84,6,30,285,23,209,0,120,7,131,8,37361,15625,1092,127,520,157,1092,520,"Census Tract 5170, Allegheny County, Pennsylvania","42003517000","PITTSBURGH, PA",40.8496732026144,25.3812636165577,27.4509803921569,35.474006116208,46.177370030581,11.0091743119266,4.65587044534413,5.97609561752988,11.6300366300366,30.1923076923077
42,3,"42003449000","Census Tract 4490, Allegheny County, Pennsylvania",1803,295,312,241,296,263,281,45,0,5,9,10,12,9,621,22,658,21,16,0,19,6,64904,103333,2453,148,74,0,2458,74,"Census Tract 4490, Allegheny County, Pennsylvania","42003449000","PITTSBURGH, PA",33.6661120354964,29.783693843594,30.1719356627843,11.1111111111111,42.2222222222222,46.6666666666667,3.36200156372166,17.1428571428571,6.03342845495312,0
42,3,"42003450700","Census Tract 4507, Allegheny County, Pennsylvania",2143,312,350,380,277,294,416,228,42,36,25,108,15,0,761,38,755,9,110,50,108,0,48511,20985,2692,260,273,45,2692,273,"Census Tract 4507, Allegheny County, Pennsylvania","42003450700","PITTSBURGH, PA",30.8912739150723,30.6579561362576,33.1311245916939,34.2105263157895,58.3333333333333,6.57894736842105,3.10026385224274,22.9357798165138,9.65824665676077,16.4835164835165
42,3,"42003450800","Census Tract 4508, Allegheny County, Pennsylvania",1344,259,317,75,178,196,105,391,117,22,67,56,27,22,392,33,354,31,120,29,122,0,35787,NA,1616,264,632,263,1635,632,"Census Tract 4508, Allegheny County, Pennsylvania","42003450800","PITTSBURGH, PA",42.8571428571429,18.8244047619048,22.3958333333333,35.5498721227622,31.4578005115089,12.5319693094629,8.57908847184987,11.9834710743802,16.3366336633663,41.6139240506329
42,3,"42003520001","Census Tract 5200.01, Allegheny County, Pennsylvania",2070,237,354,324,338,417,323,277,60,22,11,73,27,64,649,52,529,10,92,16,115,16,55054,58750,2594,278,421,22,2594,421,"Census Tract 5200.01, Allegheny County, Pennsylvania","42003520001","PITTSBURGH, PA",28.5507246376812,31.9806763285024,35.7487922705314,29.6028880866426,30.3249097472924,32.8519855595668,5.26315789473684,15.4589371980676,10.7170393215112,5.22565320665083
42,3,"42003457100","Census Tract 4571, Allegheny County, Pennsylvania",1134,208,241,135,190,102,141,13,7,0,5,0,1,0,423,47,362,11,5,0,0,0,40236,NA,1421,219,13,0,1432,28,"Census Tract 4571, Allegheny County, Pennsylvania","42003457100","PITTSBURGH, PA",39.5943562610229,28.6596119929453,21.4285714285714,53.8461538461538,38.4615384615385,7.69230769230769,7.38853503184713,0,15.411681914145,0
42,3,"42003451101","Census Tract 4511.01, Allegheny County, Pennsylvania",2460,217,278,224,415,699,580,43,2,2,13,0,13,13,1021,49,981,45,23,4,7,0,81473,NA,3470,131,83,39,3516,95,"Census Tract 4511.01, Allegheny County, Pennsylvania","42003451101","PITTSBURGH, PA",20.1219512195122,25.9756097560976,51.9918699186992,9.30232558139535,30.2325581395349,60.4651162790698,4.69530469530469,13.3333333333333,3.77521613832853,46.9879518072289
42,3,"42003459101","Census Tract 4591.01, Allegheny County, Pennsylvania",1086,154,208,123,171,183,168,54,0,5,0,0,0,7,396,41,364,20,0,0,34,27,70368,NA,1437,96,175,143,1437,175,"Census Tract 4591.01, Allegheny County, Pennsylvania","42003459101","PITTSBURGH, PA",33.3333333333333,27.0718232044199,32.3204419889503,9.25925925925926,0,12.962962962963,8.02631578947368,79.4117647058823,6.68058455114822,81.7142857142857
42,3,"42003451300","Census Tract 4513, Allegheny County, Pennsylvania",4840,625,588,492,621,1290,1074,99,0,0,18,16,22,43,2032,40,1573,68,81,0,116,19,104550,223533,6675,32,220,0,6679,221,"Census Tract 4513, Allegheny County, Pennsylvania","42003451300","PITTSBURGH, PA",25.0619834710744,22.995867768595,48.8429752066116,0,34.3434343434343,65.6565656565657,2.99583911234397,9.64467005076142,0.47940074906367,0
42,3,"42003452000","Census Tract 4520, Allegheny County, Pennsylvania",3553,608,631,385,360,680,737,70,0,47,0,21,0,0,1492,63,1236,50,0,0,33,0,76707,NA,5141,197,139,16,5141,139,"Census Tract 4520, Allegheny County, Pennsylvania","42003452000","PITTSBURGH, PA",34.8719392063045,20.9681958907965,39.8817900365888,67.1428571428571,30,0,4.14222873900293,0,3.83193931141801,11.5107913669065
42,3,"42003453003","Census Tract 4530.03, Allegheny County, Pennsylvania",1334,211,230,177,291,195,164,9,0,0,5,4,0,0,377,5,485,40,5,0,4,0,56125,NA,1832,69,18,0,1841,18,"Census Tract 4530.03, Allegheny County, Pennsylvania","42003453003","PITTSBURGH, PA",33.0584707646177,35.0824587706147,26.9115442278861,0,100,0,5.22041763341067,0,3.76637554585153,0
42,3,"42003459202","Census Tract 4592.02, Allegheny County, Pennsylvania",611,44,79,55,55,140,232,34,5,18,0,6,0,0,215,6,278,0,8,0,21,0,57083,NA,671,26,43,12,671,43,"Census Tract 4592.02, Allegheny County, Pennsylvania","42003459202","PITTSBURGH, PA",20.1309328968903,18.0032733224223,60.8837970540098,67.6470588235294,17.6470588235294,0,1.21703853955375,0,3.87481371087928,27.906976744186
42,3,"42003516100","Census Tract 5161, Allegheny County, Pennsylvania",1027,35,33,73,102,364,405,37,0,0,15,7,10,5,366,20,377,10,25,0,33,0,87614,35500,1234,42,113,68,1234,113,"Census Tract 5161, Allegheny County, Pennsylvania","42003516100","PITTSBURGH, PA",6.62122687439143,17.0399221032132,74.8782862706913,0,59.4594594594595,40.5405405405405,4.03768506056528,0,3.40356564019449,60.1769911504425
